0,107523
0,107534
0,107533
0,107532
0,107531
0,107542
0,107553
0,107552
0,107563
0,107574
0,107561
0,10756
0,10756
0,107559
0,107546
0,107569
0,10758
0,107579
0,107578
0,107577
0,107564
0,107551
0,107539
0,107538
0,107537
0,107524
0,107535
0,107546
0,107545
0,107556
0,107543
0,107531
0,10753
0,107517
0,107552
0,107551
0,107538
0,107525
0,107512
0,107523
0,107523
0,107534
0,107521
0,10752
0,107507
0,107518
0,107505
0,107528
0,107527
0,107538
0,107525
0,107536
0,107524
0,107535
0,107546
0,107545
0,107556
0,107543
0,107554
0,107565
0,107552
0,107563
0,10755
0,107538
0,107537
0,107536
0,107547
0,107546
0,107533
0,107544
0,107555
0,107542
0,107541
0,107529
0,107528
0,107539
0,107538
0,107537
0,107524
0,107523
0,107546
0,107569
0,107591
0,107579
0,10759
0,107589
0,107576
0,107587
0,107598
0,107609
0,107608
0,107595
0,107594
0,107629
0,107628
0,107615
0,107626
0,107625
0,107624
0,107623
0,107623
0,107622
0,107633
0,107643
0,107642
0,107653
0,107652
0,107652
0,107674
0,107662
0,107661
0,10766
0,107647
0,107646
0,107645
0,107633
0,10762
0,107619
0,10763
0,107629
0,10764
0,107651
0,107662
0,107649
0,107648
0,107635
0,107623
0,107634
0,107633
0,107655
0,107654
0,107642
0,107641
0,10764
0,107639
0,107638
0,107626
0,107625
0,107612
0,107611
0,107622
0,107621
0,10762
0,107619
0,107607
0,107594
0,107617
0,107627
0,107627
0,107626
0,107648
0,107659
0,107658
0,107645
0,107645
0,107655
0,107654
0,107654
0,107664
0,107664
0,107674
0,107662
0,107673
0,107683
0,107694
0,107682
0,107692
0,107691
0,107691
0,10769
0,1077
0,107699
0,10771
0,107698
0,107697
0,107684
0,107672
0,107671
0,107658
0,107681
0,10768
0,107667
0,107666
0,107677
0,107699
0,107687
0,107674
0,107673
0,107673
0,10766
0,107671
0,107658
0,107646
0,107645
0,107644
0,107655
0,107642
0,107641
0,107629
0,107616
0,107604
0,107591
0,107602
0,107589
0,107612
0,107622
0,10761
0,107609
0,10762
0,107619
0,107641
0,10764
0,10764
0,107639
0,107626
0,107625
0,107613
0,107623
0,107623
0,10761
0,107621
0,10762
0,107607
0,107607
0,107617
0,107616
0,107616
0,107638
0,107625
0,107624
0,107647
0,107646
0,107645
0,107656
0,107655
0,107642
0,107665
0,107652
0,10764
0,10765
0,10765
0,107637
0,107648
0,107647
0,107658
0,10768
0,107679
0,107666
0,107677
0,107688
0,107699
0,107686
0,107674
0,107684
0,107695
0,107694
0,107693
0,107692
0,107703
0,107702
0,107701
0,1077
0,107688
0,107675
0,107686
0,107685
0,107673
0,107672
0,107683
0,10767
0,107658
0,107657
0,107644
0,107655
0,107643
0,107653
0,107641
0,10764
0,107639
0,107638
0,107637
0,107648
0,107647
0,107635
0,107634
0,107633
0,10762
0,10762
0,107619
0,107618
0,107617
0,107616
0,107604
0,107603
0,107613
0,107613
0,107612
0,107599
0,107598
0,107586
0,107574
0,107561
0,107572
0,107571
0,107582
0,107569
0,107557
0,107556
0,107555
0,107566
0,107553
0,107541
0,10754
0,107539
0,107527
0,107526
0,107537
0,107524
0,107524
0,107523
0,107533
0,107567
0,107555
0,107577
0,107576
0,107563
0,107585
0,107573
0,107561
0,107571
0,107571
0,107558
0,107557
0,107556
0,107544
0,107543
0,107554
0,107553
0,107552
0,10754
0,107527
0,107538
0,107526
0,107525
0,107536
0,107535
0,107534
0,107521
0,107509
0,107508
0,107507
0,107495
0,107483
0,107471
0,10747
0,107457
0,107445
0,107444
0,107455
0,107454
0,107465
0,107464
0,107451
0,107451
0,10745
0,107449
0,107448
0,107459
0,107446
0,107445
0,107445
0,107444
0,107466
0,107453
0,107441
0,10744
0,107428
0,107416
0,107404
0,107414
0,107402
0,107412
0,107412
0,107422
0,107433
0,107443
0,107454
0,107464
0,107475
0,107485
0,107496
0,107495
0,107494
0,107482
0,107493
0,107492
0,107514
0,107501
0,107489
0,107477
0,107476
0,107464
0,107474
0,107474
0,107461
0,10746
0,107448
0,107436
0,107424
0,107434
0,107434
0,107433
0,107432
0,107431
0,107419
0,107418
0,107428
0,107428
0,107427
0,107426
0,107425
0,107413
0,107412
0,1074
0,107388
0,107387
0,107375
0,107374
0,107407
0,107395
0,107394
0,107382
0,107381
0,10738
0,107368
0,107378
0,107389
0,107377
0,107365
0,107364
0,107386
0,107373
0,107361
0,107349
0,107337
0,107347
0,107347
0,107346
0,107356
0,107344
0,107332
0,107331
0,107342
0,107329
0,10734
0,107328
0,107327
0,107326
0,107314
0,107302
0,107312
0,107312
0,107311
0,107321
0,10732
0,10732
0,107307
0,107307
0,107306
0,107316
0,107315
0,107303
0,107325
0,107324
0,107323
0,107323
0,107333
0,107343
0,107343
0,107342
0,10733
0,107329
0,107362
0,107384
0,107372
0,107382
0,10737
0,107369
0,107357
0,107379
0,107389
0,107388
0,107387
0,107375
0,107363
0,107362
0,107373
0,107361
0,107371
0,107382
0,107381
0,10738
0,107379
0,107367
0,107377
0,107365
0,107353
0,107364
0,107352
0,10734
0,107339
0,107338
0,107337
0,107359
0,107347
0,107346
0,107345
0,107355
0,107355
0,107343
0,107342
0,107352
0,107351
0,107339
0,107372
0,107371
0,107359
0,107358
0,107346
0,107357
0,107367
0,107355
0,107343
0,107342
0,107341
0,107341
0,10734
0,107339
0,107338
0,107326
0,107325
0,107336
0,107335
0,107334
0,107322
0,10731
0,107298
0,107297
0,107285
0,107273
0,107261
0,10726
0,10726
0,107248
0,107247
0,107268
0,107267
0,107278
0,107266
0,107265
0,107264
0,107252
0,107263
0,107262
0,10725
0,107238
0,107226
0,107214
0,107202
0,107201
0,107189
0,107211
0,10721
0,107209
0,107219
0,107207
0,107195
0,107206
0,107194
0,107215
0,107215
0,107225
0,107224
0,107212
0,1072
0,107199
0,107199
0,107209
0,107208
0,107218
0,107218
0,107217
0,107205
0,107204
0,107192
0,107191
0,107191
0,107179
0,107167
0,107188
0,107232
0,10722
0,107208
0,107207
0,107195
0,107183
0,107171
0,107171
0,10717
0,10718
0,107168
0,10719
0,107178
0,107177
0,107165
0,107164
0,107175
0,107185
0,107195
0,107183
0,107205
0,107204
0,107214
0,107225
0,107213
0,107212
0,107211
0,10721
0,107209
0,107242
0,107263
0,107251
0,107262
0,10725
0,107249
0,107237
0,107225
0,107247
0,107235
0,107234
0,107233
0,107221
0,107231
0,107242
0,107252
0,107251
0,107273
0,107261
0,10726
0,107259
0,107269
0,107269
0,107268
0,107256
0,107277
0,107265
0,107264
0,107275
0,107285
0,107295
0,107305
0,107305
0,107304
0,107292
0,107291
0,10729
0,10729
0,107311
0,107299
0,107298
0,107308
0,107308
0,107307
0,107295
0,107305
0,107293
0,107304
0,107292
0,107291
0,107323
0,107333
0,107333
0,107332
0,107342
0,107341
0,107329
0,107318
0,107306
0,107305
0,107304
0,107292
0,107281
0,107291
0,10729
0,107278
0,107266
0,107266
0,107265
0,107253
0,107263
0,107273
0,107273
0,107261
0,107282
0,10727
0,107269
0,107291
0,107301
0,107289
0,107277
0,107265
0,107276
0,107275
0,107285
0,107295
0,107294
0,107283
0,107271
0,10727
0,107269
0,10729
0,107289
0,107289
0,107288
0,107276
0,107275
0,107275
0,107274
0,107262
0,107261
0,107249
0,10726
0,107248
0,107258
0,107246
0,107234
0,107223
0,107222
0,107221
0,10722
0,107209
0,107197
0,107207
0,107217
0,107205
0,107205
0,107204
0,107192
0,107202
0,107201
0,10719
0,107178
0,107177
0,107176
0,107187
0,107208
0,107196
0,107206
0,107216
0,107215
0,107237
0,107247
0,107257
0,107256
0,107255
0,107254
0,107243
0,107264
0,107263
0,107251
0,10725
0,107239
0,10726
0,107259
0,107258
0,107268
0,107257
0,107267
0,107255
0,107276
0,107286
0,107275
0,107296
0,107317
0,107305
0,107315
0,107303
0,107292
0,10728
0,107279
0,107289
0,107299
0,107309
0,107309
0,10733
0,10734
0,107339
0,107349
0,107337
0,107336
0,107368
0,107357
0,107345
0,107333
0,107322
0,107332
0,107331
0,107363
0,107373
0,107372
0,10736
0,107349
0,107348
0,107347
0,107346
0,107345
0,107355
0,107344
0,107343
0,107342
0,107331
0,10733
0,10734
0,107339
0,107327
0,107327
0,107315
0,107325
0,107346
0,107334
0,107366
0,107354
0,107354
0,107342
0,107341
0,10734
0,107361
0,10736
0,107349
0,107348
0,107347
0,107346
0,107335
0,107345
0,107333
0,107322
0,107332
0,10732
0,107319
0,107318
0,107328
0,107338
0,107338
0,107337
0,107336
0,107335
0,107324
0,107323
0,107333
0,107354
0,107375
0,107395
0,107395
0,107415
0,107436
0,107446
0,107435
0,107423
0,107411
0,107421
0,107431
0,107431
0,107419
0,107407
0,107407
0,107427
0,107427
0,107415
0,107403
0,107413
0,107413
0,107412
0,107411
0,10741
0,107409
0,107398
0,107397
0,107407
0,107406
0,107405
0,107394
0,107393
0,107403
0,107424
0,107412
0,107401
0,107389
0,107388
0,107387
0,107419
0,107407
0,107407
0,107395
0,107394
0,107404
0,107425
0,107446
0,107434
0,107423
0,107411
0,107399
0,107399
0,107398
0,107386
0,107375
0,107374
0,107362
0,107351
0,107339
0,107339
0,107327
0,107316
0,107325
0,107335
0,107356
0,107377
0,107365
0,107364
0,107353
0,107352
0,107362
0,107361
0,107361
0,10736
0,107359
0,107358
0,107357
0,107357
0,107345
0,107344
0,107354
0,107343
0,107342
0,10733
0,10733
0,107318
0,107317
0,107317
0,107337
0,107326
0,107314
0,107303
0,107302
0,107312
0,107332
0,107332
0,10732
0,107309
0,107308
0,107296
0,107296
0,107284
0,107273
0,107272
0,107271
0,10727
0,107259
0,107247
0,107257
0,107257
0,107267
0,107276
0,107286
0,107275
0,107263
0,107263
0,107262
0,10725
0,10725
0,107249
0,107237
0,107237
0,107225
0,107224
0,107213
0,107202
0,10719
0,107189
0,107178
0,107188
0,107176
0,107165
0,107164
0,107153
0,107141
0,107162
0,107161
0,10715
0,107149
0,107159
0,107169
0,107168
0,107157
0,107156
0,107144
0,107144
0,107154
0,107153
0,107141
0,107151
0,10715
0,107139
0,107149
0,107138
0,107137
0,107136
0,107146
0,107145
0,107134
0,107122
0,107122
0,107131
0,107163
0,107172
0,107172
0,107182
0,107181
0,107191
0,107201
0,1072
0,107199
0,107198
0,107187
0,107207
0,107228
0,107216
0,107226
0,107236
0,107235
0,107235
0,107223
0,107212
0,1072
0,1072
0,107188
0,107188
0,107187
0,107175
0,107175
0,107184
0,107184
0,107183
0,107172
0,107171
0,10717
0,107159
0,107147
0,107147
0,107146
0,107145
0,107134
0,107144
0,107153
0,107142
0,107131
0,107119
0,107119
0,107129
0,107128
0,107116
0,107105
0,107104
0,107093
0,107113
0,107113
0,107101
0,10709
0,107089
0,107089
0,107088
0,107087
0,107097
0,107096
0,107106
0,107116
0,107126
0,107135
0,107145
0,107134
0,107144
0,107143
0,107174
0,107162
0,107162
0,107161
0,10715
0,107138
0,107138
0,107126
0,107115
0,107104
0,107092
0,107092
0,107101
0,107111
0,107121
0,10711
0,10712
0,10714
0,107139
0,107138
0,107138
0,107126
0,107115
0,107135
0,107124
0,107144
0,107154
0,107153
0,107153
0,107162
0,107151
0,10715
0,10715
0,107149
0,107138
0,107126
0,107126
0,107156
0,107156
0,107155
0,107165
0,107153
0,107174
0,107183
0,107183
0,107182
0,107171
0,10717
0,107159
0,107158
0,107147
0,107146
0,107166
0,107176
0,107175
0,107174
0,107163
0,107162
0,107151
0,107171
0,10716
0,107159
0,107169
0,107168
0,107168
0,107188
0,107187
0,107176
0,107175
0,107185
0,107205
0,107215
0,107214
0,107203
0,107212
0,107233
0,107242
0,107242
0,107241
0,10725
0,10725
0,107238
0,107248
0,107237
0,107247
0,107267
0,107277
0,107297
0,107306
0,107316
0,107315
0,107304
0,107324
0,107313
0,107302
0,107291
0,107279
0,107279
0,107267
0,107277
0,107276
0,107265
0,107254
0,107253
0,107242
0,107252
0,107261
0,10725
0,107249
0,107238
0,107237
0,107237
0,107236
0,107225
0,107224
0,107234
0,107243
0,107243
0,107242
0,107231
0,10723
0,107219
0,107228
0,107228
0,107227
0,107226
0,107215
0,107204
0,107203
0,107213
0,107212
0,107222
0,10721
0,10721
0,107209
0,107208
0,107207
0,107217
0,107216
0,107236
0,107225
0,107225
0,107234
0,107223
0,107222
0,107232
0,107242
0,107241
0,10724
0,107239
0,107239
0,107248
0,107247
0,107247
0,107246
0,107235
0,107224
0,107254
0,107253
0,107242
0,107241
0,107251
0,107261
0,10726
0,10727
0,107258
0,107258
0,107257
0,107287
0,107276
0,107275
0,107264
0,107253
0,107242
0,107241
0,107241
0,10725
0,10726
0,107249
0,107258
0,107268
0,107277
0,107287
0,107276
0,107286
0,107295
0,107294
0,107304
0,107293
0,107282
0,107281
0,10727
0,107279
0,107279
0,107278
0,107277
0,107276
0,107286
0,107296
0,107295
0,107294
0,107283
0,107272
0,107271
0,10727
0,107259
0,107248
0,107248
0,107257
0,107246
0,107235
0,107234
0,107234
0,107233
0,107222
0,107211
0,10722
0,107209
0,107198
0,107197
0,107186
0,107206
0,107226
0,107225
0,107225
0,107224
0,107233
0,107243
0,107232
0,107231
0,10723
0,10723
0,107229
0,107238
0,107238
0,107247
0,107257
0,107266
0,107255
0,107265
0,107254
0,107243
0,107232
0,107221
0,10721
0,107199
0,107188
0,107177
0,107176
0,107165
0,107164
0,107153
0,107142
0,107131
0,10712
0,107109
0,107119
0,107138
0,107138
0,107137
0,107136
0,107136
0,107125
0,107155
0,107154
0,107153
0,107163
0,107182
0,107171
0,107171
0,10716
0,107149
0,107138
0,107137
0,107136
0,107125
0,107125
0,107114
0,107123
0,107122
0,107122
0,107152
0,107151
0,10716
0,10717
0,107169
0,107168
0,107157
0,107147
0,107136
0,107135
0,107134
0,107133
0,107133
0,107132
0,107131
0,107141
0,10713
0,107119
0,107108
0,107107
0,107117
0,107116
0,107115
0,107114
0,107114
0,107113
0,107112
0,107101
0,107111
0,10712
0,10714
0,107139
0,107138
0,107138
0,107147
0,107147
0,107146
0,107165
0,107155
0,107164
0,107163
0,107173
0,107162
0,107161
0,107181
0,10718
0,107169
0,107158
0,107168
0,107167
0,107156
0,107165
0,107155
0,107154
0,107143
0,107152
0,107152
0,107151
0,10716
0,10717
0,107179
0,107199
0,107188
0,107187
0,107176
0,107186
0,107195
0,107194
0,107194
0,107193
0,107192
0,107212
0,107201
0,10721
0,1072
0,107189
0,107208
0,107218
0,107227
0,107226
0,107236
0,107235
0,107234
0,107234
0,107233
0,107232
0,107231
0,107231
0,10723
0,107219
0,107218
0,107218
0,107227
0,107216
0,107215
0,107225
0,107234
0,107233
0,107233
0,107222
0,107231
0,107241
0,10723
0,107229
0,107228
0,107248
0,107247
0,107236
0,107225
0,107215
0,107204
0,107193
0,107192
0,107201
0,107191
0,10719
0,107179
0,107178
0,107167
0,107157
0,107156
0,107175
0,107175
0,107194
0,107193
0,107183
0,107182
0,107181
0,10717
0,10718
0,107169
0,107168
0,107178
0,107177
0,107176
0,107185
0,107175
0,107184
0,107183
0,107203
0,107212
0,107201
0,107201
0,1072
0,107189
0,107188
0,107177
0,107197
0,107196
0,107185
0,107205
0,107194
0,107203
0,107193
0,107192
0,107201
0,10719
0,1072
0,107199
0,107208
0,107198
0,107197
0,107186
0,107185
0,107185
0,107184
0,107183
0,107182
0,107182
0,107181
0,10718
0,10718
0,107179
0,107188
0,107177
0,107177
0,107176
0,107185
0,107185
0,107184
0,107183
0,107172
0,107162
0,107171
0,10716
0,107159
0,107169
0,107178
0,107177
0,107177
0,107176
0,107165
0,107174
0,107184
0,107183
0,107182
0,107182
0,107191
0,10719
0,107179
0,107169
0,107158
0,107167
0,107156
0,107146
0,107135
0,107144
0,107154
0,107153
0,107152
0,107151
0,107141
0,10713
0,107139
0,107149
0,107138
0,107137
0,107136
0,107126
0,107125
0,107114
0,107114
0,107123
0,107122
0,107111
0,107111
0,10712
0,107109
0,107129
0,107128
0,107127
0,107126
0,107126
0,107115
0,107114
0,107104
0,107103
0,107102
0,107111
0,107111
